genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1967				33747	35051	+	1305		NADH:flavin oxidoreductases, Old Yellow Enzyme family	FIG01309543	PLF_1678_00042045	PGF_09996125			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1968				35196	36347	-	1152		Dihydroorotate dehydrogenase-like protein	FIG00000475	PLF_1678_00000480	PGF_00423396			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1969				36743	37456	+	714		Transcriptional regulator, DeoR family	FIG01329580	PLF_1678_00000132	PGF_00059193			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1970				37462	38712	+	1251		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	FIG00623809	PLF_1678_00000438	PGF_12927383	GO:0017103|UTP:galactose-1-phosphate uridylyltransferase activity	2.7.7.10|UTP--hexose-1-phosphate uridylyltransferase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1971				38730	39980	+	1251		Galactokinase (EC 2.7.1.6)	FIG00024073	PLF_1678_00000325	PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1972				40536	40676	+	141		hypothetical protein		PLF_1678_00012054	PGF_00913890			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1973				40750	41022	+	273		ACT domain protein CAC_0478	FIG00003568	PLF_1678_00000434	PGF_02787188			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1974				41167	42531	+	1365		FIG00519347: Ribonucleotide reductase-like protein	FIG00848224	PLF_1678_00000277	PGF_00075770			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1975				43077	43739	-	663		tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	FIG00001105	PLF_1678_00000145	PGF_00413203		2.1.1.207|tRNA (cytidine(34)-2'-O)-methyltransferase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1976				43760	44722	+	963		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_1678_00000292	PGF_02617708	GO:0000701|purine-specific mismatch base pair DNA N-glycosylase activity;GO:0000701|uracil DNA N-glycosylase activity;GO:0000701|single-strand selective uracil DNA N-glycosylase activity;GO:0000701|DNA N-glycosylase activity;GO:0000701|DNA-3-methylbase glycosylase activity;GO:0000701|nicotinamide riboside hydrolase activity;GO:0000701|nicotinic acid riboside hydrolase activity;GO:0000701|deoxyribonucleoside 5'-monophosphate N-glycosidase activity	3.2.2.-|Hydrolyzing N-glycosyl compounds	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1977				45123	45704	+	582		hypothetical protein	FIG00672408	PLF_1678_00045180	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1978				45939	49502	+	3564		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_1678_00000166	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1979				49593	53630	+	4038		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_1678_00000088	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1980				53730	56159	-	2430		FIG001454: Transglutaminase-like enzymes, putative cysteine proteases	FIG00001454	PLF_1678_00004434	PGF_05438837			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1981				56156	57445	-	1290		FIG002343: hypothetical protein	FIG00002343	PLF_1678_00004198	PGF_08017849			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1982				57459	63983	-	6525		FIG022979: MoxR-like ATPases	FIG00006676	PLF_1678_00004443	PGF_04490704			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1983				63955	65103	-	1149		Serine/threonine protein kinase	FIG01378159	PLF_1678_00003523	PGF_04165443			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1984				65239	69336	+	4098		ATP-dependent DNA helicase SCO5183	FIG00030006	PLF_1678_00044618	PGF_07517180			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1985				69333	73268	+	3936		ATP-dependent DNA helicase SCO5184	FIG00137374	PLF_1678_00045117	PGF_02409931			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1986				73440	74759	+	1320		Uncharacterized MFS-type transporter	FIG00672023	PLF_1678_00000809	PGF_00045096			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1987				74847	75602	+	756		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	FIG00000347	PLF_1678_00000289	PGF_01176589	GO:0008839|4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8|4-hydroxy-tetrahydrodipicolinate reductase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1988				75699	76613	+	915		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	FIG00019600	PLF_1678_00000051	PGF_00549380	GO:0008840|4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7|4-hydroxy-tetrahydrodipicolinate synthase	00300|Lysine biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1989				76693	78549	+	1857		Ribonuclease J2 (endoribonuclease in RNA processing)	FIG00001316	PLF_1678_00000116	PGF_06848757			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1990				78591	81200	+	2610		Membrane alanine aminopeptidase N (EC 3.4.11.2)	FIG00000714	PLF_1678_00000044	PGF_03284618		3.4.11.2|Membrane alanyl aminopeptidase	00480|Glutathione metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1991				81687	83072	+	1386		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_1678_00000107	PGF_01137124	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1992				83216	83869	+	654		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_1678_00000065	PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1993				83866	85320	+	1455		hypothetical protein	FIG00638284	PLF_1678_00061021	PGF_00235058			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1994				85337	85468	+	132		hypothetical protein	FIG01332167	PLF_1678_00001087	PGF_08184448			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1995				85672	86796	+	1125		Peptide chain release factor 2	FIG01255877	PLF_1678_00000103	PGF_06759833			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1996				86799	87995	+	1197		Cell-division-associated, ABC-transporter-like signaling protein FtsE	FIG00002914	PLF_1678_00000435	PGF_06857975			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1997				87999	88922	+	924		Cell-division-associated, ABC-transporter-like signaling protein FtsX	FIG01281302	PLF_1678_00006456	PGF_03701810			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1998				89001	90347	+	1347		Surface antigen	FIG00722989	PLF_1678_00004522	PGF_00055297			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.1999				90461	90937	+	477		tmRNA-binding protein SmpB	FIG00000194	PLF_1678_00000283	PGF_00413554			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2000				91059	92012	+	954		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01329857	PLF_1678_00003707	PGF_05873585			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2001				92146	93087	+	942		ABC transporter, substrate-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01329857	PLF_1678_00001085	PGF_05873585			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2002				93232	94215	+	984		ABC transporter, permease protein (cluster 3, basic aa/glutamine/opines)	FIG00782350	PLF_1678_00000488	PGF_07804709			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2003				94231	95061	+	831		ABC transporter, ATP-binding protein (cluster 3, basic aa/glutamine/opines)	FIG01363208	PLF_1678_00001057	PGF_10106935			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2004				95303	97195	+	1893		Glutamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	FIG00000038	PLF_1678_00000020	PGF_01960322	GO:0004360|glutamine-fructose-6-phosphate transaminase (isomerizing) activity	2.6.1.16|Glutamine--fructose-6-phosphate transaminase (isomerizing)	00250|Alanine, aspartate and glutamate metabolism;00520|Amino sugar and nucleotide sugar metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2005				97239	97973	+	735		Pseudouridine synthase (EC 4.2.1.70), PA2043 type	FIG00001028	PLF_1678_00003322	PGF_03223464	GO:0004730|pseudouridylate synthase activity	4.2.1.70|Pseudouridylate synthase	00240|Pyrimidine metabolism
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2006				97966	98976	-	1011		Transcriptional regulator, LacI/PurR family	FIG01341426	PLF_1678_00000759	PGF_10405876			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000009	PATRIC	CDS	fig|518634.19.peg.2007				99192	99272	+	81		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)		PLF_1678_00042345	PGF_02876233			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.353				139	717	-	579		hypothetical protein	FIG00002519	PLF_1678_00005933	PGF_00930290			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.354				710	1810	-	1101		ABC transporter, permease protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00022724	PLF_1678_00005375	PGF_10234027			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.355				1821	2852	-	1032		ABC transporter, permease protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00012945	PLF_1678_00005376	PGF_10234027			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.356				2852	4390	-	1539		ABC transporter, ATP-binding protein (cluster 2, ribose/xylose/arabinose/galactose) / ABC transporter, ATP-binding protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00018457	PLF_1678_00005650	PGF_01343909			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.357				4446	5480	-	1035		ABC transporter, substrate-binding protein (cluster 2, ribose/xylose/arabinose/galactose)	FIG00518716	PLF_1678_00039902	PGF_10487056			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.358				5594	7078	-	1485		Xylulose kinase (EC 2.7.1.17)	FIG00000793	PLF_1678_00005406	PGF_07639199	GO:0004856|xylulokinase activity	2.7.1.17|Xylulokinase	00040|Pentose and glucuronate interconversions
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.359				7245	8543	+	1299		hypothetical protein	FIG01353285	PLF_1678_00007318	PGF_00354445			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.360				9277	9588	+	312		hypothetical protein		PLF_1678_00040810	PGF_00912842			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.361				9673	10719	+	1047		Glycosyltransferase involved in cell wall biogenesis	FIG01193496	PLF_1678_00001092	PGF_00009886			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.362				10750	12096	-	1347		Putative membrane-spanning protein		PLF_1678_00004819	PGF_00929818			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.363				12325	14523	+	2199		FIG00671960: hypothetical protein	FIG01489128	PLF_1678_00046249	PGF_00000074			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.364				14567	18667	-	4101		Glycosyl transferase, group 2 family	FIG00003788	PLF_1678_00002523	PGF_00009518			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.365				18701	19924	-	1224		Teichoic acid export ATP-binding protein TagH (EC 3.6.3.40)	FIG00001824	PLF_1678_00004831	PGF_12755100	GO:0015438|teichoic-acid-transporting ATPase activity	3.6.3.40|Teichoic-acid-transporting ATPase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.366				19927	20754	-	828		rhamnose-containing polysacharide translocation permease	FIG00007901	PLF_1678_00031601	PGF_00411865			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.367				20832	21725	-	894		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	FIG00000187	PLF_1678_00000518	PGF_08108653	GO:0008879|glucose-1-phosphate thymidylyltransferase activity	2.7.7.24|Glucose-1-phosphate thymidylyltransferase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.368				21866	23317	-	1452		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00027832	PLF_1678_00000597	PGF_00070462	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity;GO:0008831|dTDP-4-dehydrorhamnose reductase activity	5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase;1.1.1.133|dTDP-4-dehydrorhamnose reductase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.369				23325	24347	-	1023		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	PLF_1678_00000003	PGF_03056683	GO:0008460|dTDP-glucose 4,6-dehydratase activity	4.2.1.46|dTDP-glucose 4,6-dehydratase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.370				24397	26487	-	2091		Putative membrane-spanning protein	FIG01721001	PLF_1678_00002618	PGF_08115759			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.371				26656	27621	+	966		Glycosyltransferase	FIG01399847	PLF_1678_00001043	PGF_04305571			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.372				27720	28436	-	717		hypothetical protein	FIG00638284	PLF_1678_00004882	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.373				28642	29601	-	960		hypothetical protein	FIG00561498	PLF_1678_00006344	PGF_08225224			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.374				29698	31491	-	1794		Choline binding protein A	FIG00063730	PLF_1678_00003435	PGF_00417736			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.375				31767	33272	-	1506		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1	FIG00025213	PLF_1678_00009801	PGF_07180901			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.376				33577	35037	+	1461		ABC transporter, permease protein	FIG00918569	PLF_1678_00001144	PGF_10327626			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.377				35034	36218	+	1185		ABC transporter, ATP-binding protein	FIG01319186	PLF_1678_00004412	PGF_00929651			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.378				36579	37343	+	765		Phosphohydrolase	FIG00672284	PLF_1678_00004480	PGF_00929667			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.379				37473	38357	-	885		hypothetical protein	FIG00948231	PLF_1678_00043190	PGF_00922086			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.380				38617	41028	-	2412		Kup system potassium uptake protein	FIG00000843	PLF_1678_00000005	PGF_04734234			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.381				41227	42186	-	960		Uncharacterized metal-dependent hydrolase YcfH	FIG00000184	PLF_1678_00000112	PGF_02472178			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.382				42440	44245	-	1806		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00672379	PLF_1678_00000659	PGF_08128839			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.383				44445	46355	-	1911		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG00672379	PLF_1678_00000564	PGF_10540665			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.384				46776	46946	+	171		archaeal ATPase, fused to C-terminal DUF234 domain		PLF_1678_00004545	PGF_01124892			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.385				47063	48379	-	1317		ATPase	FIG00638284	PLF_1678_00004733	PGF_12739555			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.386				48520	48651	-	132		hypothetical protein	FIG00638284	PLF_1678_00001780	PGF_00917697			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.387				48732	48980	-	249		endo-1,4-beta-xylanase	FIG01336089	PLF_1678_00001911	PGF_00070922			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.388				49400	49807	-	408		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG00451095	PLF_1678_00031676	PGF_09108724			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.389				49835	50224	-	390		ABC transporter, substrate-binding protein (cluster 5, nickel/peptides/opines)	FIG00451095	PLF_1678_00031676	PGF_09108724			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.390				50226	50678	+	453		Aminopeptidase C (EC 3.4.22.40)	FIG00001732	PLF_1678_00000649	PGF_02452912		3.4.22.40|Bleomycin hydrolase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.391				50759	51052	-	294		hypothetical protein	FIG01371437	PLF_1678_00001926	PGF_00919102			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.392				51562	53349	-	1788		Methionyl-tRNA synthetase (EC 6.1.1.10)	FIG01265301	PLF_1678_00000031	PGF_03609651	GO:0004825|methionine-tRNA ligase activity	6.1.1.10|Methionine--tRNA ligase	00450|Selenoamino acid metabolism;00970|Aminoacyl-tRNA biosynthesis
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.393				53665	54336	+	672		hypothetical protein	FIG00672138	PLF_1678_00003598	PGF_00930221			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.394				54474	54674	+	201		hypothetical protein		PLF_1678_00003933	PGF_00929466			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.395				54794	55813	-	1020		16S rRNA (cytidine(1402)-2'-O)-methyltransferase (EC 2.1.1.198)	FIG00000260	PLF_1678_00000284	PGF_03215471		2.1.1.198|16S rRNA (cytidine(1402)-2'-O)-methyltransferase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	tRNA	fig|518634.19.rna.18				56165	56240	-	76		tRNA-Ala-CGC						
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.396				56474	57892	-	1419		possible symporter	FIG01671902	PLF_1678_00000972	PGF_00403689			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.397				57997	58938	+	942		FAD:protein FMN transferase (EC 2.7.1.180)	FIG00133219	PLF_1678_00011186	PGF_06690407		2.7.1.180|FAD:protein FMN transferase	
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.398				58947	60776	-	1830		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 2	FIG00672379	PLF_1678_00000630	PGF_08128839			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.399				60908	62776	-	1869		Heterodimeric efflux ABC transporter, permease/ATP-binding subunit 1	FIG00017059	PLF_1678_00004794	PGF_10540665			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.400				62960	63481	-	522		Transcriptional regulator, MarR family	FIG00554610	PLF_1678_00000854	PGF_10423881			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.401				64118	64285	+	168		hypothetical protein		PLF_1678_00054355	PGF_10590934			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.402				64422	65945	-	1524		Uncharacterized amino acid permease, GabP family	FIG01228909	PLF_1678_00000497	PGF_10420065			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.403				66199	69957	-	3759		ABC transporter, coiled-coil domain and fused permease subunit	FIG01423942	PLF_1678_00002891	PGF_02972882			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.404				69967	70668	-	702		ABC transporter, ATP-binding protein	FIG00744535	PLF_1678_00022128	PGF_10425579			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.405				71150	72622	+	1473		Aromatic amino acid transport protein AroP	FIG00116138	PLF_1678_00000421	PGF_00064863			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.406				72674	73279	-	606		COG0382: 4-hydroxybenzoate polyprenyltransferase and related prenyltransferases	FIG00671942	PLF_1678_00004746	PGF_00415143			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.407				73430	74272	-	843		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG01281385	PLF_1678_00017314	PGF_10552060			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.408				74272	75126	-	855		ABC transporter, permease protein 1 (cluster 1, maltose/g3p/polyamine/iron)	FIG00007586	PLF_1678_00001276	PGF_02876233			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.409				75497	76513	+	1017		MSM (multiple sugar metabolism) operon regulatory protein	FIG01304229	PLF_1678_00009693	PGF_02415698			
518634.19	Bifidobacterium breve DSM 20213 = JCM 1192	JDUD01000010	PATRIC	CDS	fig|518634.19.peg.410				76721	78067	-	1347		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG00007137	PLF_1678_00010860	PGF_07870324			
