genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1295	W91_1342	VBIBifAni235968_1295	I6PYV0	1506439	1508076	-	1638	cas5/cas6	CRISPR-associated protein Csb2	FIG00638284	PLF_1678_00004375	PGF_08143681			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1296	W91_1343	VBIBifAni235968_1296	I6PLK6	1508095	1509375	-	1281	cas7	CRISPR-associated protein Csb1	FIG01029242	PLF_1678_00044432	PGF_01057935			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1297	W91_1345	VBIBifAni235968_1297	I6PTH4	1510010	1511641	-	1632	cas4/cas1	CRISPR-associated RecB family exonuclease Cas4 / CRISPR-associated protein Cas1	FIG00140994	PLF_1678_00045041	PGF_01147584			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1298	W91_1346	VBIBifAni235968_1298	I6PQ07	1513469	1514620	-	1152		Similar to Glutamate--cysteine ligase (EC 6.3.2.2)	FIG01360501	PLF_1678_00054388	PGF_07603628	GO:0004357|glutamate-cysteine ligase activity	6.3.2.2|Glutamate--cysteine ligase	00480|Glutathione metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1299	W91_1347	VBIBifAni235968_1299	I6PYV1	1514814	1519478	-	4665		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	PLF_1678_00000010	PGF_01333294			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1300	W91_1348	VBIBifAni235968_1300	I6PLK8	1519785	1520351	+	567		Integral membrane protein	FIG01956050	PLF_1678_00045179	PGF_05409279			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1301	W91_1349	VBIBifAni235968_1301	I6PX02	1520348	1520749	+	402		Protein of unknown function DUF1304	FIG00638284	PLF_1678_00018510	PGF_00156369			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1302	W91_1350	VBIBifAni235968_1302	I6PTH5	1521012	1521701	+	690		hypothetical protein	FIG00638284	PLF_1678_00003220	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1303	W91_1351	VBIBifAni235968_1303	I6PQ10	1521698	1522447	-	750		Ribonucleotide reductase of class III (anaerobic), activating protein (EC 1.97.1.4)	FIG00000897	PLF_1678_00000852	PGF_01641254	GO:0043365|[formate-C-acetyltransferase]-activating enzyme activity	1.97.1.4|[Formate-C-acetyltransferase]-activating enzyme	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1304	W91_1352	VBIBifAni235968_1304	I6PYV3	1522789	1525215	-	2427		Ribonucleotide reductase of class III (anaerobic), large subunit (EC 1.17.4.2)	FIG00044622	PLF_1678_00000068	PGF_00048627	GO:0008998|ribonucleoside-triphosphate reductase activity	1.17.4.2|Ribonucleoside-triphosphate reductase	00230|Purine metabolism;00240|Pyrimidine metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1305	W91_1353	VBIBifAni235968_1305	I6PLL1	1525572	1526870	+	1299		Exodeoxyribonuclease VII large subunit (EC 3.1.11.6)	FIG00000323	PLF_1678_00000090	PGF_00425024	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1306	W91_1354	VBIBifAni235968_1306	I6PX04	1526914	1527231	+	318		Exodeoxyribonuclease VII small subunit (EC 3.1.11.6)	FIG00000435	PLF_1678_00044982	PGF_05076104	GO:0008855|exodeoxyribonuclease VII activity	3.1.11.6|Exodeoxyribonuclease VII	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1307	W91_1355	VBIBifAni235968_1307	I6PTH8	1527232	1528257	-	1026		Conserved membrane spanning protein with endonuclease/exonuclease/phosphatase domain	FIG00638284	PLF_1678_00003209	PGF_06214077			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	tRNA	fig|742729.3.rna.49	W91_1356	VBIBifAni235968_r049		1528433	1528505	+	73		tRNA-Arg-CCT						
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1308	W91_1357	VBIBifAni235968_1308	I6PQ13	1528610	1529338	+	729		hypothetical protein	FIG00638284	PLF_1678_00003644	PGF_00388169			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1309	W91_1358	VBIBifAni235968_1309	I6PYV4	1529354	1530583	-	1230		Valine--pyruvate aminotransferase (EC 2.6.1.66)	FIG00132736	PLF_1678_00003008	PGF_00067277	GO:0009042|valine-pyruvate transaminase activity	2.6.1.66|Valine--pyruvate transaminase	00290|Valine, leucine and isoleucine biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1310	W91_1359	VBIBifAni235968_1310	I6PLL2	1530609	1531142	-	534		Very-short-patch mismatch repair endonuclease (G-T specific)	FIG00001980	PLF_1678_00000009	PGF_00066562			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1311	W91_1360	VBIBifAni235968_1311	I6PX06	1531259	1532827	+	1569		hypothetical protein	FIG00638284	PLF_1678_00003049	PGF_02881500			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1312	W91_1361	VBIBifAni235968_1312	I6PTH9	1532861	1534246	-	1386		hypothetical protein	FIG00638284	PLF_1678_00045083	PGF_00235058			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1313	W91_1362	VBIBifAni235968_1313	I6PQ14	1534384	1535037	-	654		Peptide deformylase (EC 3.5.1.88)	FIG00000017	PLF_1678_00000065	PGF_00030655	GO:0042586|peptide deformylase activity	3.5.1.88|Peptide deformylase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1314	W91_1363	VBIBifAni235968_1314	I6PYV6	1535075	1536445	-	1371		Phosphoglucosamine mutase (EC 5.4.2.10)	FIG00009682	PLF_1678_00000107	PGF_01137124	GO:0008966|phosphoglucosamine mutase activity	5.4.2.10|Phosphoglucosamine mutase	00520|Amino sugar and nucleotide sugar metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1315	W91_1364	VBIBifAni235968_1315	I6PLL5	1536904	1539528	-	2625		Membrane alanine aminopeptidase N (EC 3.4.11.2)	FIG00000714	PLF_1678_00000044	PGF_03284618	GO:0004179|membrane alanyl aminopeptidase activity	3.4.11.2|Membrane alanyl aminopeptidase	00480|Glutathione metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1316	W91_1365	VBIBifAni235968_1316	I6PX07	1539685	1541430	-	1746		Ribonuclease J2 (endoribonuclease in RNA processing)	FIG00001316	PLF_1678_00000116	PGF_06848757			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1317	W91_1366	VBIBifAni235968_1317	I6PTI2	1541693	1542589	-	897		4-hydroxy-tetrahydrodipicolinate synthase (EC 4.3.3.7)	FIG00019600	PLF_1678_00000051	PGF_00549380	GO:0008840|4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7|4-hydroxy-tetrahydrodipicolinate synthase	00300|Lysine biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1318	W91_1367	VBIBifAni235968_1318	I6PQ17	1542650	1543411	-	762		4-hydroxy-tetrahydrodipicolinate reductase (EC 1.17.1.8)	FIG00000347	PLF_1678_00000289	PGF_01176589	GO:0008839|4-hydroxy-tetrahydrodipicolinate reductase	1.17.1.8|4-hydroxy-tetrahydrodipicolinate reductase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1319	W91_1368	VBIBifAni235968_1319	I6PYV7	1543467	1544885	-	1419		Uncharacterized MFS-type transporter	FIG00672023	PLF_1678_00053370	PGF_00045096			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1320	W91_1369	VBIBifAni235968_1320	I6PLL8	1544882	1545592	-	711		hypothetical protein	FIG00672401	PLF_1678_00003234	PGF_00929247			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1321	W91_1370	VBIBifAni235968_1321	I6PX09	1545815	1549951	-	4137		ATP-dependent DNA helicase SCO5184	FIG00137374	PLF_1678_00044631	PGF_02409931			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1322	W91_1371	VBIBifAni235968_1322	I6PTI4	1549964	1554517	-	4554		ATP-dependent DNA helicase SCO5183	FIG00030006	PLF_1678_00003422	PGF_07517180			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1323	W91_1372	VBIBifAni235968_1323	I6PQ19	1554852	1556255	+	1404		Serine/threonine protein kinase	FIG00761809	PLF_1678_00003150	PGF_04165443			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1324	W91_1373	VBIBifAni235968_1324	I6PYV8	1556262	1562183	+	5922		hypothetical protein	FIG00638284	PLF_1678_00044690	PGF_10466461			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1325	W91_1374	VBIBifAni235968_1325	I6PLL9	1562167	1563405	+	1239		FIG022979: MoxR-like ATPases	FIG00006676	PLF_1678_00003770	PGF_04490704			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1326	W91_1375	VBIBifAni235968_1326	I6PX11	1563407	1564585	+	1179		putative membrane protein	FIG00002343	PLF_1678_00003712	PGF_00929401			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1327	W91_1376	VBIBifAni235968_1327	I6PTI7	1564582	1567071	+	2490		hypothetical protein	FIG00001454	PLF_1678_00003606	PGF_00092405			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1328	W91_1377	VBIBifAni235968_1328	I6PQ21	1567338	1567985	+	648		hypothetical protein	FIG01344195	PLF_1678_00045597	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1329	W91_1378	VBIBifAni235968_1329	I6PYV9	1568000	1568626	-	627		hypothetical protein	FIG01307699	PLF_1678_00044493	PGF_12794730			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1330	W91_1379	VBIBifAni235968_1330	I6PLM1	1568746	1572783	-	4038		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_1678_00000088	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1331	W91_1380	VBIBifAni235968_1331	I6PX13	1572844	1576404	-	3561		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_1678_00000166	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1332	W91_1381	VBIBifAni235968_1332	I6PTJ0	1576638	1577243	-	606		hypothetical protein	FIG00672408	PLF_1678_00044459	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1333	W91_1382	VBIBifAni235968_1333	I6PQ24	1577242	1577607	+	366		hypothetical protein	FIG00638284	PLF_1678_00004373	PGF_00929626			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1334	W91_1383	VBIBifAni235968_1334	I6PYW0	1577620	1578609	-	990		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_1678_00000292	PGF_02617708	GO:0003677|DNA binding;GO:0005622|intracellular;GO:0006284|base-excision repair	3.2.2.-|Hydrolyzing N-glycosyl compounds.	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1335	W91_1384	VBIBifAni235968_1335	I6PLM2	1578677	1579354	+	678		tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	FIG01958835	PLF_1678_00000145	PGF_00413203		2.1.1.207|tRNA (cytidine(34)-2'-O)-methyltransferase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1336	W91_1385	VBIBifAni235968_1336	I6PX15	1579479	1580843	-	1365		FIG00519347: Ribonucleotide reductase-like protein	FIG00848224	PLF_1678_00000277	PGF_00075770			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1337	W91_1386	VBIBifAni235968_1337	I6PTJ2	1580888	1581160	-	273		ACT domain protein CAC_0478	FIG00003568	PLF_1678_00000434	PGF_02787188			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1338	W91_1387	VBIBifAni235968_1338	I6PQ26	1581285	1582133	-	849		Sortase A, LPXTG specific	FIG00007328	PLF_1678_00044823	PGF_08842081			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1339	W91_1388	VBIBifAni235968_1339	I6PYW1	1582414	1583664	-	1251		Galactokinase (EC 2.7.1.6)	FIG00024073	PLF_1678_00000325	PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1340	W91_1389	VBIBifAni235968_1340	I6PLM4	1583731	1585011	-	1281		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	FIG00623809	PLF_1678_00000438	PGF_12927383	GO:0017103|UTP:galactose-1-phosphate uridylyltransferase activity	2.7.7.10|UTP--hexose-1-phosphate uridylyltransferase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1341	W91_1390	VBIBifAni235968_1341	I6PX17	1585011	1585832	-	822		Transcriptional regulator, DeoR family	FIG01329580	PLF_1678_00000132	PGF_00059193			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1342	W91_1391	VBIBifAni235968_1342	I6PTJ4	1585950	1586981	-	1032		Undecaprenyl-phosphate mannosyltransferase (EC 2.4.1.54)	FIG00007960	PLF_1678_00054508	PGF_00065911	GO:0047267|undecaprenyl-phosphate mannosyltransferase activity	2.4.1.54|Undecaprenyl-phosphate mannosyltransferase	
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1343	W91_1392	VBIBifAni235968_1343	I6PQ29	1587105	1588304	+	1200		Dihydroorotate dehydrogenase-like protein	FIG00000475	PLF_1678_00000480	PGF_00423396			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1344	W91_1393	VBIBifAni235968_1344	I6PYW2	1588603	1589733	-	1131		NADH:flavin oxidoreductases, Old Yellow Enzyme family	FIG01309543	PLF_1678_00028450	PGF_09996125			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1345	W91_1394	VBIBifAni235968_1345	I6PLM6	1590026	1592230	-	2205		Multimodular transpeptidase-transglycosylase (EC 2.4.1.129) (EC 3.4.-.-)	FIG00000011	PLF_1678_00002196	PGF_05982667	GO:0008955|peptidoglycan glycosyltransferase activity	2.4.1.129|Peptidoglycan glycosyltransferase	00550|Peptidoglycan biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1346	W91_1395	VBIBifAni235968_1346	I6PX18	1592361	1593122	-	762		cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	FIG00003090	PLF_1678_00000276	PGF_00907900			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1347	W91_1396	VBIBifAni235968_1347	I6PTJ7	1593162	1594325	-	1164		Lipoate-protein ligase A	FIG00000465	PLF_1678_00042206	PGF_03677192	GO:0003824|catalytic activity;GO:0006464|protein modification process		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1348	W91_1397	VBIBifAni235968_1348	I6PQ31	1594322	1594441	-	120		hypothetical protein	FIG00638284	PLF_1678_00004391	PGF_07495201			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1349	W91_1398	VBIBifAni235968_1349	I6PYW3	1594422	1594886	-	465		hypothetical protein	FIG00672308	PLF_1678_00042840	PGF_10369715			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1350	W91_1399	VBIBifAni235968_1350	I6PLM8	1595258	1595392	-	135		hypothetical protein	FIG00638284	PLF_1678_00002401	PGF_00922959			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1351	W91_1400	VBIBifAni235968_1351	I6PX20	1595468	1596508	-	1041		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	FIG00000341	PLF_1678_00000076	PGF_07191648	GO:0003862|3-isopropylmalate dehydrogenase activity	1.1.1.85|3-isopropylmalate dehydrogenase	00290|Valine, leucine and isoleucine biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1352	W91_1401	VBIBifAni235968_1352	I6PTJ9	1596676	1599069	-	2394		Putative protease	FIG00614142	PLF_1678_00003513	PGF_00929311			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1353	W91_1402	VBIBifAni235968_1353	I6PQ33	1599297	1600808	-	1512		hypothetical protein	FIG00672308	PLF_1678_00042156	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1354	W91_1403	VBIBifAni235968_1354	I6PYW4	1600865	1601275	-	411		Glycine cleavage system H protein	FIG00000296	PLF_1678_00042931	PGF_01674551	GO:0005960|glycine cleavage complex;GO:0006546|glycine catabolic process		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1355	W91_1404	VBIBifAni235968_1355	I6PLM9	1601339	1602448	-	1110		NADH pyrophosphatase (EC 3.6.1.22), decaps 5'-NAD modified RNA	FIG00000911	PLF_1678_00061410	PGF_00024615	GO:0000210|NAD+ diphosphatase activity	3.6.1.22|NAD(+) diphosphatase	00760|Nicotinate and nicotinamide metabolism
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1356	W91_1405	VBIBifAni235968_1356	I6PX22	1602448	1603374	-	927		Hydrolase, alpha/beta fold family	FIG01336432	PLF_1678_00002014	PGF_06574151			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1357	W91_1406	VBIBifAni235968_1357	I6PTK1	1603454	1604056	-	603		ADP-ribose pyrophosphatase	FIG01399399	PLF_1678_00000419	PGF_00013224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1358	W91_1407	VBIBifAni235968_1358	I6PQ36	1604254	1604649	+	396		Thioredoxin	FIG00848322	PLF_1678_00002450	PGF_10345259			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1359	W91_1408	VBIBifAni235968_1359	I6PYW5	1604950	1606008	+	1059		hypothetical protein	FIG00672570	PLF_1678_00001617	PGF_08225224			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1360	W91_1409	VBIBifAni235968_1360	I6PLN1	1606285	1607895	-	1611		Undecaprenyl-phosphate glycophosphotransferase	FIG00002968	PLF_1678_00004262	PGF_01909927			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1361	W91_1410	VBIBifAni235968_1361	I6PX24	1608158	1608607	-	450		hypothetical protein	FIG00638284	PLF_1678_00002907	PGF_00927916			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1362	W91_1411	VBIBifAni235968_1362	I6PTK3	1609019	1610458	+	1440		Membrane protein, related to Actinobacillus protein (1944168)	FIG00638284	PLF_1678_00003991	PGF_00929480			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1363	W91_1412	VBIBifAni235968_1363	I6PQ38	1610442	1611449	-	1008		Putative glycosyltransferase	FIG01399847	PLF_1678_00003146	PGF_03808081			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1364	W91_1413	VBIBifAni235968_1364	I6PYW6	1611527	1613191	-	1665		hypothetical protein	FIG00638284	PLF_1678_00003203	PGF_00915666			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1365	W91_1414	VBIBifAni235968_1365	I6PLN4	1613560	1614450	-	891		Glucose-1-phosphate thymidylyltransferase (EC 2.7.7.24)	FIG00000187	PLF_1678_00000518	PGF_08108653	GO:0008879|glucose-1-phosphate thymidylyltransferase activity	2.7.7.24|Glucose-1-phosphate thymidylyltransferase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1366	W91_1415	VBIBifAni235968_1366	I6PX26	1614464	1615915	-	1452		dTDP-4-dehydrorhamnose 3,5-epimerase (EC 5.1.3.13) / dTDP-4-dehydrorhamnose reductase (EC 1.1.1.133)	FIG00027832	PLF_1678_00000597	PGF_00070462	GO:0008830|dTDP-4-dehydrorhamnose 3,5-epimerase activity;GO:0008831|dTDP-4-dehydrorhamnose reductase activity	1.1.1.133|dTDP-4-dehydrorhamnose reductase;5.1.3.13|dTDP-4-dehydrorhamnose 3,5-epimerase	00521|Streptomycin biosynthesis;00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;00523|Polyketide sugar unit biosynthesis
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1367	W91_1416	VBIBifAni235968_1367	I6PTK6	1615990	1617009	-	1020		dTDP-glucose 4,6-dehydratase (EC 4.2.1.46)	FIG00030688	PLF_1678_00000003	PGF_03056683	GO:0008460|dTDP-glucose 4,6-dehydratase activity	4.2.1.46|dTDP-glucose 4,6-dehydratase	00521|Streptomycin biosynthesis;00523|Polyketide sugar unit biosynthesis;01055|Biosynthesis of vancomycin group antibiotics
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1368	W91_1417	VBIBifAni235968_1368	I6PQ41	1617165	1618130	+	966		Alpha-L-Rha alpha-1,3-L-rhamnosyltransferase (EC 2.4.1.-)	FIG00008907	PLF_1678_00042851	PGF_00046216		2.4.1.-|Hexosyltransferases.	00051|Fructose and mannose metabolism;00512|O-Glycan biosynthesis;00513|High-mannose type N-glycan biosynthesis;00522|Biosynthesis of 12-, 14- and 16-membered macrolides;00540|Lipopolysaccharide biosynthesis;00550|Peptidoglycan biosynthesis;00561|Glycerolipid metabolism;00563|Glycosylphosphatidylinositol(GPI)-anchor biosynthesis;00600|Sphingolipid metabolism;00601|Glycosphingolipid biosynthesis - lacto and neolacto series;00603|Glycosphingolipid biosynthesis - globo series;00604|Glycosphingolipid biosynthesis - ganglio series;00906|Carotenoid biosynthesis;00908|Zeatin biosynthesis;00941|Flavonoid biosynthesis;00942|Anthocyanin biosynthesis;00944|Flavone and flavonol biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00965|Betalain biosynthesis;01051|Biosynthesis of ansamycins;01057|Biosynthesis of type II polyketide products
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1369	W91_1418	VBIBifAni235968_1369	I6PYW7	1618132	1619583	-	1452		Membrane protein involved in the export of O-antigen, teichoic acid lipoteichoic acids	FIG01318398	PLF_1678_00001999	PGF_02933248	GO:0000271|polysaccharide biosynthetic process;GO:0016020|membrane		
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1370	W91_1419	VBIBifAni235968_1370	I6PLN5	1619609	1620496	-	888		Putative glycosyltransferase	FIG00524602	PLF_1678_00002354	PGF_03480250			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1371	W91_1420	VBIBifAni235968_1371	I6PX28	1620515	1621528	-	1014		Glycosyltransferase	FIG00454917	PLF_1678_00002344	PGF_04305571			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1372	W91_1421	VBIBifAni235968_1372	I6PTK9	1621521	1622867	-	1347		hypothetical protein	FIG00638284	PLF_1678_00003615	PGF_00929335			
742729.3	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS	fig|742729.3.peg.1373	W91_1422	VBIBifAni235968_1373	I6PQ43	1622864	1623757	-	894	rfbF	Glycosyl transferase, group 2 family	FIG00129722	PLF_1678_00002343	PGF_00876062			
