genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2128	BLIJ_2121	VBIBifLon71229_2128	B7GUG2	2247484	2248707	+	1224		FIG002343: hypothetical protein	FIG00002343	PLF_1678_00001063	PGF_08017849			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2129	BLIJ_2122	VBIBifLon71229_2129	B7GUG3	2248704	2251217	+	2514		FIG001454: Transglutaminase-like enzymes, putative cysteine proteases	FIG00001454	PLF_1678_00045220	PGF_05438837			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2130	BLIJ_2123	VBIBifLon71229_2130	E8MMC3	2251291	2251479	+	189		Serine/threonine protein phosphatase (EC 3.1.3.16)	FIG01124528	PLF_1678_00001546	PGF_00051486	GO:0004721|phosphoprotein phosphatase activity	3.1.3.16|Protein-serine/threonine phosphatase	04660|T cell receptor signaling pathway
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2131	BLIJ_2124	VBIBifLon71229_2131	B7GUG4	2251506	2252117	+	612		hypothetical protein	FIG01344195	PLF_1678_00045191	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2132	BLIJ_2125	VBIBifLon71229_2132	E8MMC5	2252133	2252771	+	639		FOG: FHA domain	FIG01307699	PLF_1678_00001199	PGF_00003891			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2133	BLIJ_2126	VBIBifLon71229_2133	B7GUG6	2252930	2256967	-	4038		DNA-directed RNA polymerase beta' subunit (EC 2.7.7.6)	FIG00000242	PLF_1678_00000088	PGF_02704551	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2134	BLIJ_2127	VBIBifLon71229_2134	B7GUG7	2257135	2260698	-	3564		DNA-directed RNA polymerase beta subunit (EC 2.7.7.6)	FIG00000156	PLF_1678_00000166	PGF_02797402	GO:0003899|DNA-directed RNA polymerase activity	2.7.7.6|DNA-directed RNA polymerase	00230|Purine metabolism;00240|Pyrimidine metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2135	BLIJ_2128	VBIBifLon71229_2135	E8MMC8	2260935	2261657	-	723		hypothetical protein	FIG00672408	PLF_1678_00010419	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2136	BLIJ_2129	VBIBifLon71229_2136	B7GUG9	2261722	2262678	-	957		A/G-specific adenine glycosylase (EC 3.2.2.-)	FIG00000395	PLF_1678_00000292	PGF_02617708	GO:0003677|DNA binding;GO:0005622|intracellular;GO:0006284|base-excision repair	3.2.2.-|Hydrolyzing N-glycosyl compounds.	
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2137	BLIJ_2130	VBIBifLon71229_2137	E8MMD0	2262699	2263361	+	663		tRNA (cytidine(34)-2'-O)-methyltransferase (EC 2.1.1.207)	FIG01958835	PLF_1678_00000145	PGF_00413203		2.1.1.207|tRNA (cytidine(34)-2'-O)-methyltransferase	
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2138	BLIJ_2131	VBIBifLon71229_2138	B7GUH2	2264012	2265376	-	1365		FIG00519347: Ribonucleotide reductase-like protein	FIG00848224	PLF_1678_00000277	PGF_00075770			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2139	BLIJ_2132	VBIBifLon71229_2139	B7GUH3	2265512	2265784	-	273		ACT domain protein CAC_0478	FIG00003568	PLF_1678_00000434	PGF_02787188			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2140	BLIJ_2133	VBIBifLon71229_2140	B7GUH4	2265953	2267863	-	1911		Sucrose-6-phosphate hydrolase (EC 3.2.1.26)	FIG00010392	PLF_1678_00022080	PGF_08147841	GO:0004564|beta-fructofuranosidase activity	3.2.1.26|Beta-fructofuranosidase	00052|Galactose metabolism;00500|Starch and sucrose metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2141	BLIJ_2134	VBIBifLon71229_2141	B7GUH5	2267962	2269053	-	1092		Transcriptional regulator, LacI family	FIG00008778	PLF_1678_00002454	PGF_09774558			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2142	BLIJ_2135	VBIBifLon71229_2142	B7GUH6	2269081	2269458	-	378		YTEU	FIG00638284	PLF_1678_00003009	PGF_00928953			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2143	BLIJ_2136	VBIBifLon71229_2143	B7GUH7	2269820	2270755	-	936		ABC transporter, permease protein 2 (cluster 1, maltose/g3p/polyamine/iron)	FIG00638284	PLF_1678_00010103	PGF_10552060			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2144	BLIJ_2137	VBIBifLon71229_2144	B7GUH8	2270768	2271739	-	972		Multiple sugar ABC transporter, permease protein MsmF	FIG01116001	PLF_1678_00001829	PGF_12867821			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2145	BLIJ_2138	VBIBifLon71229_2145	B7GUH9	2271846	2273453	-	1608		ABC transporter, substrate-binding protein (cluster 1, maltose/g3p/polyamine/iron)	FIG01315481	PLF_1678_00022720	PGF_07870324			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2146	BLIJ_2139	VBIBifLon71229_2146	B7GUI0	2274067	2275317	-	1251		Galactokinase (EC 2.7.1.6)	FIG00024073	PLF_1678_00000325	PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2147	BLIJ_2140	VBIBifLon71229_2147	B7GUI1	2275334	2276584	-	1251		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	FIG00623809	PLF_1678_00000438	PGF_12927383	GO:0017103|UTP:galactose-1-phosphate uridylyltransferase activity	2.7.7.10|UTP--hexose-1-phosphate uridylyltransferase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	pseudogene	fig|391904.8.pg.31		VBIBifLon71229_pg031		2276577	2277473	-	897								
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2148	BLIJ_2141	VBIBifLon71229_2148	E8MME1	2276589	2277302	-	714		Transcriptional regulator, DeoR family	FIG01329580	PLF_1678_00000132	PGF_00059193			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2149		VBIBifLon71229_2149		2277627	2277776	-	150		hypothetical protein	FIG01487414	PLF_1678_00045599	PGF_08232498			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2150	BLIJ_2142	VBIBifLon71229_2150	B7GUI3	2277747	2278898	+	1152		Dihydroorotate dehydrogenase-like protein	FIG00000475	PLF_1678_00000480	PGF_00423396			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2151	BLIJ_2143	VBIBifLon71229_2151	E8MME3	2279066	2280448	-	1383		probable NADH-dependent flavin oxidoreductase YqjM	FIG01309543	PLF_1678_00001458	PGF_00403970			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2152	BLIJ_2144	VBIBifLon71229_2152	B7GUI5	2280670	2282958	-	2289		Penicillin-binding protein	FIG00899307	PLF_1678_00001593	PGF_00916353			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2153		VBIBifLon71229_2153		2282920	2283036	+	117		hypothetical protein	FIG01409124	PLF_1678_00001633	PGF_00916728			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2154	BLIJ_2145	VBIBifLon71229_2154	B7GUI6	2283062	2283781	-	720		cAMP-binding proteins - catabolite gene activator and regulatory subunit of cAMP-dependent protein kinases	FIG00003090	PLF_1678_00000276	PGF_00907900			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2155	BLIJ_2146	VBIBifLon71229_2155	B7GUI7	2283856	2284941	-	1086		Lipoate-protein ligase A	FIG00000465	PLF_1678_00010651	PGF_03677192	GO:0003824|catalytic activity;GO:0006464|protein modification process		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2156	BLIJ_2147	VBIBifLon71229_2156	B7GUI8	2284998	2286029	-	1032		3-isopropylmalate dehydrogenase (EC 1.1.1.85)	FIG00000341	PLF_1678_00000076	PGF_07191648	GO:0003862|3-isopropylmalate dehydrogenase activity	1.1.1.85|3-isopropylmalate dehydrogenase	00290|Valine, leucine and isoleucine biosynthesis
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2157	BLIJ_2148	VBIBifLon71229_2157	B7GUI9	2286234	2288750	-	2517		Protease II	FIG00614142	PLF_1678_00000613	PGF_00037833			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2158	BLIJ_2149	VBIBifLon71229_2158	E8MME9	2288811	2290142	-	1332		narrowly conserved hypothetical protein	FIG00672308	PLF_1678_00009514	PGF_00401653			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2159	BLIJ_2150	VBIBifLon71229_2159	E8MMF0	2290299	2290706	-	408		Glycine cleavage system H protein	FIG00000296	PLF_1678_00000740	PGF_01674551	GO:0005960|glycine cleavage complex;GO:0006546|glycine catabolic process		
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2160	BLIJ_2151	VBIBifLon71229_2160	B7GUJ2	2290738	2292030	-	1293		hypothetical protein	FIG00000911	PLF_1678_00001615	PGF_08050970			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2161	BLIJ_2152	VBIBifLon71229_2161	B7GUJ3	2292040	2292897	-	858		Hydrolase, alpha/beta fold family	FIG01336432	PLF_1678_00001438	PGF_06574151			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2162	BLIJ_2153	VBIBifLon71229_2162	B7GUJ4	2293025	2293687	-	663		ADP-ribose pyrophosphatase	FIG01399399	PLF_1678_00000419	PGF_00013224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2163	BLIJ_2155	VBIBifLon71229_2163	B7GUJ5	2293855	2294226	+	372		Thioredoxin	FIG01318274	PLF_1678_00000853	PGF_10345259			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2164	BLIJ_2156	VBIBifLon71229_2164	B7GUJ6	2294401	2295384	+	984		putative secreted protein	FIG00672570	PLF_1678_00004350	PGF_00929610			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2165	BLIJ_2158	VBIBifLon71229_2165	B7GUJ8	2296205	2297560	+	1356		Toxin HigB / Protein kinase domain of HipA	FIG00014079	PLF_1678_00004019	PGF_00011753			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2166	BLIJ_2159	VBIBifLon71229_2166	B7GUJ9	2297584	2298558	-	975		hypothetical protein	FIG01538191	PLF_1678_00001378	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	pseudogene	fig|391904.8.pg.32		VBIBifLon71229_pg032		2299191	2300633	-	1443								
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2167	BLIJ_2160	VBIBifLon71229_2167	B7GUK0	2299215	2300633	-	1419		Tyrosine-protein kinase (EC 2.7.10.2)	FIG00006955	PLF_1678_00009699	PGF_01220473	GO:0004715|non-membrane spanning protein tyrosine kinase activity	2.7.10.2|Non-specific protein-tyrosine kinase	04660|T cell receptor signaling pathway
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2168	BLIJ_2161	VBIBifLon71229_2168	B7GUK1	2301098	2302489	+	1392		hypothetical protein	FIG00638284	PLF_1678_00004935	PGF_02933521			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2169		VBIBifLon71229_2169		2302856	2302984	-	129		hypothetical protein	FIG00638284	PLF_1678_00001551	PGF_00915990			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2170	BLIJ_2164	VBIBifLon71229_2170	E8MMG4	2304225	2305412	-	1188		Mobile element protein	FIG01306568	PLF_1678_00001369	PGF_01000105			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2171	BLIJ_2165	VBIBifLon71229_2171	E8MMG5	2305455	2306597	+	1143		hypothetical protein	FIG00638284	PLF_1678_00017292	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2172	BLIJ_2166	VBIBifLon71229_2172	B7GUK5	2306741	2307130	-	390		hypothetical protein		PLF_1678_00004636	PGF_07560362			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2173	BLIJ_2169	VBIBifLon71229_2173	E8MMG9	2309521	2309637	+	117		hypothetical protein		PLF_1678_00006040	PGF_00930391			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2174	BLIJ_2171	VBIBifLon71229_2174	E8MMH1	2310723	2313527	-	2805		hypothetical protein	FIG00638284	PLF_1678_00004080	PGF_00929497			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2175	BLIJ_2172	VBIBifLon71229_2175	B7GUL1	2313761	2314174	+	414		Transposase	FIG01448852	PLF_1678_00044351	PGF_00045455			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	pseudogene	fig|391904.8.pg.33		VBIBifLon71229_pg033		2314402	2315761	+	1360								
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2176		VBIBifLon71229_2176		2314625	2315200	-	576		hypothetical protein	FIG00638284	PLF_1678_00012883	PGF_00914195			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2177	BLIJ_2174	VBIBifLon71229_2177	E8MMH4	2315201	2315761	+	561		Transposase	FIG01306568	PLF_1678_00004838	PGF_09978608			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	pseudogene	fig|391904.8.pg.34		VBIBifLon71229_pg034		2315800	2316535	+	736								
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2178	BLIJ_2175	VBIBifLon71229_2178	B7GUL2	2316029	2316508	+	480		Mobile element protein	FIG01306568	PLF_1678_00044966	PGF_01000105			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2179	BLIJ_2176	VBIBifLon71229_2179	E8MM02	2316609	2316965	-	357		hypothetical protein	FIG00638284	PLF_1678_00044622	PGF_00929287			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2180	BLIJ_2177	VBIBifLon71229_2180	B7GUL3	2316921	2318186	+	1266		Mobile element protein	FIG01306568	PLF_1678_00002129	PGF_01000105			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2181		VBIBifLon71229_2181		2318313	2318432	+	120		hypothetical protein	FIG00638284	PLF_1678_00003029	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2182	BLIJ_2178	VBIBifLon71229_2182	B7GUL5	2318911	2320446	-	1536		hypothetical protein	FIG00638284	PLF_1678_00042395	PGF_03095703			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2183	BLIJ_2179	VBIBifLon71229_2183	B7GUL6	2320458	2321153	-	696		Putative glycosyltransferase	FIG00543846	PLF_1678_00005093	PGF_08146748			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2184	BLIJ_2180	VBIBifLon71229_2184	E8MMI0	2322444	2323514	-	1071		Transposase	FIG01306568	PLF_1678_00041925	PGF_00045455			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2185	BLIJ_2183	VBIBifLon71229_2185	E8MMI3	2325943	2326953	-	1011		hypothetical protein	FIG00454917	PLF_1678_00006019	PGF_07602922			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2186	BLIJ_2184	VBIBifLon71229_2186	B7GUM3	2326973	2328097	-	1125		Glycosyltransferase	FIG00853015	PLF_1678_00006020	PGF_04305571			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2187	BLIJ_2185	VBIBifLon71229_2187	B7GUM4	2328131	2329291	-	1161		conserved hypothetical protein, putative polysaccharide polymerase	FIG00031969	PLF_1678_00006172	PGF_08108686			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2188	BLIJ_2186	VBIBifLon71229_2188	B7GUM5	2329352	2330446	-	1095		hypothetical protein	FIG01475144	PLF_1678_00006021	PGF_07723192			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2189	BLIJ_2187	VBIBifLon71229_2189	B7GUM6	2330591	2331409	-	819		Glycosyltransferase	FIG01193496	PLF_1678_00003501	PGF_04305571			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2190	BLIJ_2188	VBIBifLon71229_2190	B7GUM7	2331507	2331977	+	471		Mobile element protein	FIG01306568	PLF_1678_00000943	PGF_00751997			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2191	BLIJ_2189	VBIBifLon71229_2191	E8MMI9	2332052	2332492	-	441		Low molecular weight protein-tyrosine-phosphatase (EC 3.1.3.48)	FIG00044013	PLF_1678_00000861	PGF_01043575	GO:0004725|protein tyrosine phosphatase activity	3.1.3.48|Protein-tyrosine-phosphatase	
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2192	BLIJ_2190	VBIBifLon71229_2192	B7GP63	2332957	2334156	-	1200		Insertion element IS110 (Streptomyces coelicolor) transposase	FIG01306568	PLF_1678_00001095	PGF_00061622			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2193	BLIJ_2191	VBIBifLon71229_2193	E8MMJ1	2334555	2336231	+	1677		Undecaprenyl-phosphate galactosephosphotransferase (EC 2.7.8.6)	FIG00002968	PLF_1678_00000980	PGF_08794816	GO:0047360|undecaprenyl-phosphate galactose phosphotransferase activity	2.7.8.6|Undecaprenyl-phosphate galactose phosphotransferase	
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2194	BLIJ_2192	VBIBifLon71229_2194	E8MMJ2	2336346	2336477	+	132		hypothetical protein	FIG00638284	PLF_1678_00009607	PGF_12878992			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2195	BLIJ_2193	VBIBifLon71229_2195	B7GUN2	2336681	2337115	+	435		hypothetical protein	FIG01504363	PLF_1678_00000935	PGF_00929318			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2196	BLIJ_2194	VBIBifLon71229_2196	E8MMJ4	2337673	2339136	-	1464		Transcriptional regulator	FIG00638284	PLF_1678_00002990	PGF_10484792			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2197	BLIJ_2195	VBIBifLon71229_2197	E8MMJ5	2339472	2339738	-	267		hypothetical protein	FIG00638284	PLF_1678_00002468	PGF_04612091			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2198	BLIJ_2196	VBIBifLon71229_2198	B7GUN6	2339865	2341082	+	1218		hypothetical protein	FIG00638284	PLF_1678_00002768	PGF_08225224			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2199	BLIJ_2198	VBIBifLon71229_2199	E8MMJ8	2341507	2341689	+	183		hypothetical protein	FIG00638284	PLF_1678_00005541	PGF_00930121			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2200		VBIBifLon71229_2200		2341721	2342044	-	324		hypothetical protein	FIG00638284	PLF_1678_00005217	PGF_07393248			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2201	BLIJ_2199	VBIBifLon71229_2201	E8MMJ9	2342012	2344342	+	2331		putative secreted protein	FIG00905474	PLF_1678_00003714	PGF_00929402			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2202	BLIJ_2200	VBIBifLon71229_2202	E8MMK0	2344485	2346833	+	2349		beta-galactosidase (EC 3.2.1.23)	FIG00001548	PLF_1678_00000644	PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2203	BLIJ_2201	VBIBifLon71229_2203	B7GUN9	2347008	2348465	-	1458		Pup ligase PafA, possible component of postulated heterodimer PafA-PafA'	FIG00137619	PLF_1678_00000536	PGF_00038970			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2204	BLIJ_2202	VBIBifLon71229_2204	B7GUP0	2348465	2348668	-	204		Prokaryotic ubiquitin-like protein Pup	FIG00016412	PLF_1678_00011834	PGF_08210457			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2205	BLIJ_2203	VBIBifLon71229_2205	B7GUP1	2348760	2349656	-	897		Inositol-1-monophosphatase (EC 3.1.3.25)	FIG00002332	PLF_1678_00045114	PGF_10300175		3.1.3.25|Inositol-phosphate phosphatase	00521|Streptomycin biosynthesis;00562|Inositol phosphate metabolism;04070|Phosphatidylinositol signaling system
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2206	BLIJ_2204	VBIBifLon71229_2206	B7GUP2	2349668	2351335	-	1668		Pup ligase PafA' paralog, possible component of postulated heterodimer PafA-PafA'	FIG00143645	PLF_1678_00000535	PGF_00038969			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2207	BLIJ_2205	VBIBifLon71229_2207	B7GUP3	2351357	2352922	-	1566		Bacterial proteasome-activating AAA-ATPase (PAN)	FIG00138585	PLF_1678_00000154	PGF_00071558			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2208	BLIJ_2206	VBIBifLon71229_2208	E8MMK6	2352983	2353681	-	699		DedA family protein	FIG01497712	PLF_1678_00000897	PGF_00422695			
391904.8	Bifidobacterium longum subsp. infantis ATCC 15697 = JCM 1222	AP010889	PATRIC	CDS	fig|391904.8.peg.2209	BLIJ_2207	VBIBifLon71229_2209	B7GUP5	2353732	2354454	+	723		Phosphoserine phosphatase (EC 3.1.3.3)	FIG00000149	PLF_1678_00000486	PGF_03116802	GO:0004647|phosphoserine phosphatase activity	3.1.3.3|Phosphoserine phosphatase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
