genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2397	EUR_23170			2380490	2381668	+	1179		hypothetical protein	FIG00932446		PGF_00942351			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2398	EUR_23180			2381669	2382430	+	762		HesA/MoeB/ThiF family protein	FIG00431220		PGF_01767358			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2399				2382465	2383949	+	1485		ATP-dependent protease La (EC 3.4.21.53) Type I	FIG00132617		PGF_00683382		3.4.21.53|Endopeptidase La	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2400	EUR_23200			2384005	2385222	+	1218		Alanine transaminase (EC 2.6.1.2)	FIG00719736		PGF_06606669	GO:0004021|L-alanine:2-oxoglutarate aminotransferase activity	2.6.1.2|Alanine transaminase	00250|Alanine, aspartate and glutamate metabolism;00710|Carbon fixation in photosynthetic organisms
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2401	EUR_23210			2385457	2386119	+	663		ABC transporter-coupled two-component system, ATP-binding protein	FIG01130740		PGF_03247871			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2402	EUR_23220			2386116	2388965	+	2850		ABC transporter-coupled two-component system, fused permease protein	FIG00638284		PGF_06434787			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2403	EUR_23230			2388983	2389654	+	672		ABC transporter-coupled two-component system, LuxR family response regulator	FIG00627566		PGF_00740556			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2404	EUR_23240			2389693	2390967	+	1275		ABC transporter-coupled two-component system, signal transduction histidine kinase	FIG00516172		PGF_00027629			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2405	EUR_23250			2391012	2393351	+	2340		Ferrous iron transporter-associated protein FeoA / Ferrous iron transporter FeoB	FIG00014199		PGF_12758906			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2406	EUR_23260			2393395	2394276	+	882		LacX protein, plasmid	FIG01619642		PGF_01674675			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2407	EUR_23270			2394431	2395144	-	714		hypothetical protein	FIG00638284		PGF_08053380			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2408	EUR_23280			2395157	2395930	-	774		Hydrolase (HAD superfamily) in cluster with DUF1447	FIG00003535		PGF_00010468			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2409	EUR_23290			2396089	2396343	-	255		hypothetical protein	FIG00638284		PGF_00308428			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2410				2396717	2397262	+	546		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.70				2396800	2397186	+	387		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2411	EUR_23300			2397816	2399675	+	1860		hypothetical protein	FIG01020316		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2412	EUR_23310			2399648	2399866	+	219		hypothetical protein	FIG00638284		PGF_00333905			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2413	EUR_23320			2399938	2400876	+	939		Transcriptional regulator, AraC family	FIG00001871		PGF_10471808			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2414	EUR_23330			2400966	2404049	+	3084		beta-galactosidase (EC 3.2.1.23)	FIG00001548		PGF_04836613	GO:0004565|beta-galactosidase activity	3.2.1.23|Beta-galactosidase	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2415	EUR_23340			2404172	2405281	+	1110		Arabinogalactan endo-1,4-beta-galactanase (EC 3.2.1.89)	FIG01338564		PGF_10536808	GO:0031218|arabinogalactan endo-1,4-beta-galactosidase activity	3.2.1.89|Arabinogalactan endo-beta-1,4-galactanase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2416	EUR_23350			2405449	2406618	+	1170		Galactokinase (EC 2.7.1.6)	FIG00024073		PGF_00007085	GO:0004335|galactokinase activity	2.7.1.6|Galactokinase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2417	EUR_23360			2406686	2408221	+	1536		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	FIG00623809		PGF_00007119	GO:0017103|UTP:galactose-1-phosphate uridylyltransferase activity	2.7.7.10|UTP--hexose-1-phosphate uridylyltransferase	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2418	EUR_23370			2408551	2409918	-	1368		hypothetical protein	FIG00000402		PGF_04489548			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2419	EUR_23380			2410167	2411225	+	1059		Histidinol-phosphate aminotransferase (EC 2.6.1.9)	FIG00000474		PGF_03811905	GO:0004400|histidinol-phosphate transaminase activity;GO:0004400|L-phenylalanine:2-oxoglutarate aminotransferase activity	2.6.1.9|Histidinol-phosphate transaminase	00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00400|Phenylalanine, tyrosine and tryptophan biosynthesis;00401|Novobiocin biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2420	EUR_23390			2411219	2411686	+	468		small multidrug export protein (qacE) homolog	FIG01339421		PGF_00412634			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2421	EUR_23400			2411673	2412527	-	855		Abortive infection protein	FIG00496374		PGF_00023605			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2422	EUR_23410			2412672	2412977	+	306		His repressor	FIG00003012		PGF_00011792			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2423	EUR_23420			2413006	2413659	-	654		hypothetical protein	FIG00525826		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2424	EUR_23430			2413834	2416125	+	2292		ATP-dependent DNA helicase UvrD/PcrA (EC 3.6.4.12)	FIG00000372		PGF_10471233		3.6.4.12|DNA helicase	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2425	EUR_23440			2416226	2416540	+	315		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2426	EUR_23450			2416659	2418074	+	1416		RNA methyltransferase, TrmA family	FIG00004538		PGF_01469197			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2427	EUR_23460			2418324	2418935	+	612		hypothetical protein	FIG01083021		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2428	EUR_23470			2418925	2420556	+	1632		hypothetical protein	FIG01020368		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2429	EUR_23480			2420609	2421355	+	747		hypothetical protein	FIG00589307		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2430				2421373	2422374	+	1002		FIG00523680: hypothetical protein	FIG00522209		PGF_00426511			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2431	EUR_23500			2422337	2422819	+	483		hypothetical protein	FIG00523058		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2432	EUR_23510			2422816	2423103	+	288		SpoVT/AbrB-like	FIG01020090		PGF_00053807			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2433				2423097	2423336	+	240		FIG01020277: hypothetical protein	FIG01020276					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2434	EUR_23530			2423350	2423880	+	531		LtrC	FIG01020223		PGF_07608216			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2435	EUR_23540			2423903	2424313	+	411		DNA-binding protein SpoVG	FIG00006706		PGF_00422085			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2436	EUR_23550			2424367	2424597	+	231		hypothetical protein	FIG01020036		PGF_01306478			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2437	EUR_23560			2424625	2425017	+	393		FIG01020106: hypothetical protein	FIG01020105		PGF_12657771			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2438	EUR_23570			2425030	2425449	+	420		hypothetical protein	FIG00516133		PGF_04268728			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2439	EUR_23590			2425570	2426418	+	849		FIG00516869: hypothetical protein	FIG00003301		PGF_00426451			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2440				2426422	2427228	+	807		FIG00516548: hypothetical protein	FIG00516546		PGF_00426444			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2441	EUR_23610			2427225	2428583	+	1359		Type II/IV secretion system ATP hydrolase TadA/VirB11/CpaF, TadA subfamily	FIG00001036		PGF_08151958			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2442	EUR_23620			2428577	2429506	+	930		FIG00519491: hypothetical protein	FIG00519490		PGF_00426477			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2443	EUR_23630			2429519	2430391	+	873		hypothetical protein	FIG00589927		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2444	EUR_23640			2430404	2430808	+	405		hypothetical protein	FIG00638284		PGF_10429559			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2445	EUR_23650			2430805	2431353	+	549		hypothetical protein	FIG01019931		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2446	EUR_23660			2431470	2432012	+	543		hypothetical protein	FIG00589461		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2447	EUR_23670			2432112	2433878	+	1767		FIG00524085: hypothetical protein	FIG00524080		PGF_00426517			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2448	EUR_23680			2433883	2434347	+	465		hypothetical protein			PGF_03208002			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2449	EUR_23690			2434417	2434755	+	339		FIG00513382: hypothetical protein	FIG00513381		PGF_00426370			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2450	EUR_23700			2434843	2435148	+	306		hypothetical protein	FIG01055171		PGF_02968120			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2451	EUR_23710			2435135	2435530	+	396		Protein of unknown function DUF86, BT0167 group			PGF_00038517			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2452	EUR_23720			2435621	2436061	+	441		hypothetical protein	FIG00638284		PGF_07079068			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2453	EUR_23730			2436090	2436950	+	861		hypothetical protein	FIG00520142		PGF_00228792			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2454	EUR_23740			2436960	2438492	+	1533		DNA-cytosine methyltransferase (EC 2.1.1.37)	FIG00518357		PGF_01889325	GO:0003886|DNA (cytosine-5-)-methyltransferase activity	2.1.1.37|DNA (cytosine-5-)-methyltransferase	00270|Cysteine and methionine metabolism
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2455	EUR_23750			2438473	2438742	+	270		hypothetical protein	FIG00526824		PGF_00191708			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2456	EUR_23760			2438735	2439307	+	573		hypothetical protein	FIG00514825		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2457	EUR_23770			2439300	2441135	+	1836		TraE-like protein	FIG01354723		PGF_00057367			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2458	EUR_23780			2441150	2442175	+	1026		FIG00514048: hypothetical protein	FIG01020179		PGF_00426384			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2459				2442142	2443248	+	1107		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.71				2442179	2443240	+	1062		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2460				2443255	2443761	+	507		hypothetical protein	FIG00520127		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2461	EUR_23800			2443737	2444825	+	1089		FIG00516862: hypothetical protein	FIG00516859		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2462	EUR_23820			2444874	2445215	+	342		hypothetical protein			PGF_00437317			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2463	EUR_23830			2445228	2445599	+	372		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2464	EUR_23840			2445613	2446542	+	930		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2465	EUR_23850			2446619	2446876	+	258		hypothetical protein	FIG00521281		PGF_00147314			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2466	EUR_23860			2446897	2447262	+	366		hypothetical protein	FIG01019941		PGF_01988817			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2467				2447595	2447726	+	132		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2468	EUR_23870			2447754	2448011	+	258		DNA methyltransferase	FIG00494052		PGF_00421398			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2469	EUR_23880			2448213	2448773	+	561		RNA polymerase ECF-type sigma factor	FIG00638284		PGF_00896280			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2470	EUR_23890			2448770	2449618	+	849		hypothetical protein			PGF_00278251			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2471	EUR_23900			2449882	2449977	+	96		hypothetical protein			PGF_00244852			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2472	EUR_23910			2450019	2450414	+	396		hypothetical protein	FIG00638284		PGF_00244852			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2473	EUR_23920			2450608	2451240	+	633		hypothetical protein			PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2474	EUR_23930			2451440	2451850	+	411		hypothetical protein	FIG00638284		PGF_00234137			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2475	EUR_23940			2451914	2452159	+	246		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2476	EUR_23950			2452143	2452562	+	420		PIN domain protein	FIG01310754		PGF_00029238			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2477	EUR_23960			2452853	2453311	+	459		hypothetical protein	FIG00638284		PGF_00392951			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2478				2453547	2453699	+	153		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2479				2453838	2455328	+	1491		hypothetical protein	FIG00638284		PGF_06655285			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2480	EUR_23980			2455339	2458149	+	2811		FIG00515486: hypothetical protein	FIG00515485		PGF_00426426			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2481				2458189	2459739	+	1551		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2482	EUR_24000			2459724	2461514	+	1791		FIG00518470: hypothetical protein	FIG01445238		PGF_00426462			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2483				2461523	2461777	+	255		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.78				2461976	2462445	+	470		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2484				2462198	2463664	+	1467		transcriptional regulator, LytR/AlgR family	FIG00638284		PGF_00413731			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.72				2462450	2463641	+	1192		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2485	EUR_24030			2463685	2464119	+	435		Sensor histidine kinase	FIG00450955					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2486				2464124	2464249	+	126		hypothetical protein			PGF_04526985			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2487	EUR_24040			2464270	2464866	+	597		hypothetical protein			PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	repeat_region	fig|657318.12.repeat.79				2464970	2465584	+	615		repeat region						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2488	EUR_24050			2465064	2465546	+	483		hypothetical protein	FIG00638284		PGF_00113830			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2489	EUR_24060			2465749	2467287	+	1539		Transposase subunit	FIG01306568		PGF_00061608			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2490	EUR_24070			2467294	2468070	+	777		Mobile element protein	FIG01306568		PGF_01000105			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2491	EUR_24080			2468133	2468918	-	786		Site-specific tyrosine recombinase	FIG00012692		PGF_00773245			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2492	EUR_24090			2469298	2470797	+	1500		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2493	EUR_24100			2471039	2471476	+	438		hypothetical protein	FIG00638284					
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2494	EUR_24110			2471605	2472318	+	714		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2495	EUR_24120			2472321	2473133	+	813		Putative membrane-spanning protein	FIG01288841		PGF_05525089			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2496	EUR_24130			2473126	2473938	+	813		hypothetical protein	FIG01288841		PGF_01667704			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2497	EUR_24140			2473948	2474574	+	627		Efflux ABC transporter, ATP-binding protein	FIG00744535		PGF_00884706			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2498	EUR_24150			2474590	2475174	+	585		hypothetical protein	FIG00638284		PGF_05608494			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2499	EUR_24160			2475347	2475748	+	402		hypothetical protein	FIG00638284		PGF_06244715			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2500	EUR_24170			2475881	2476414	+	534		hypothetical protein	FIG00638284		PGF_01655426			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2501				2476538	2477110	+	573		hypothetical protein	FIG00638284		PGF_01655426			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2502	EUR_24190			2477112	2477930	+	819		hypothetical protein	FIG00638284		PGF_08172523			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2503	EUR_24200			2477923	2478777	+	855		hypothetical protein	FIG00638284		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2504	EUR_24210			2478789	2479421	+	633		Efflux ABC transporter, ATP-binding protein	FIG00744535		PGF_00884706			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2505	EUR_24220			2479551	2480024	+	474		hypothetical protein	FIG01493932		PGF_08225224			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2506	EUR_24230			2480146	2481201	+	1056		DnaJ-class molecular chaperone CbpA	FIG00000070		PGF_10561718			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2507	EUR_24240			2481304	2481765	+	462		ADP-ribose pyrophosphatase	FIG01399399		PGF_04967004			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2508	EUR_24250			2481808	2482113	-	306		hypothetical protein	FIG00638284		PGF_01667883			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2509	EUR_24260			2482125	2482388	-	264		hypothetical protein	FIG00629156		PGF_00255653			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2510	EUR_24270			2482560	2483429	+	870		Shikimate/quinate 5-dehydrogenase I beta (EC 1.1.1.282)	FIG00040528		PGF_00051550	GO:0004764|shikimate 3-dehydrogenase (NADP+) activity;GO:0004764|quinate 3-dehydrogenase (NAD+) activity;GO:0004764|quinate 3-dehydrogenase (NADP+) activity;GO:0004764|shikimate 3-dehydrogenase (NAD+) activity	1.1.1.282|Quinate/shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2511				2483481	2484821	+	1341		hypothetical protein						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	gap	fig|657318.12.gap.73				2483530	2484817	+	1288		undefind gap						
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2512	EUR_24280			2484844	2486844	-	2001		2,4-dienoyl-CoA reductase [NADPH] (EC 1.3.1.34)	FIG00517072		PGF_00909019	GO:0008670|2,4-dienoyl-CoA reductase (NADPH) activity	1.3.1.34|2,4-dienoyl-CoA reductase (NADPH)	
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2513				2486951	2487127	-	177		hypothetical protein			PGF_05219268			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2514	EUR_24290			2487434	2488315	+	882		Transcriptional regulator, LysR family	FIG01108996		PGF_07987589			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2515	EUR_24300			2488312	2489193	-	882		Transcriptional regulator, LysR family	FIG01108996		PGF_07987589			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2516	EUR_24310			2489455	2490333	+	879		Shikimate/quinate 5-dehydrogenase I beta (EC 1.1.1.282)	FIG00040528		PGF_00051550	GO:0004764|shikimate 3-dehydrogenase (NADP+) activity;GO:0004764|quinate 3-dehydrogenase (NAD+) activity;GO:0004764|quinate 3-dehydrogenase (NADP+) activity;GO:0004764|shikimate 3-dehydrogenase (NAD+) activity	1.1.1.282|Quinate/shikimate dehydrogenase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2517	EUR_24320			2490392	2491603	+	1212		Transport protein	FIG00021330		PGF_00832466			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2518	EUR_24330			2491671	2492432	+	762		3-dehydroquinate dehydratase I (EC 4.2.1.10)	FIG00001170		PGF_05922432	GO:0003855|3-dehydroquinate dehydratase activity	4.2.1.10|3-dehydroquinate dehydratase	00400|Phenylalanine, tyrosine and tryptophan biosynthesis
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2519	EUR_24340			2492621	2493238	+	618		TRAP-type C4-dicarboxylate transport system, small permease component	FIG00537094		PGF_12910318			
657318.12	[Eubacterium] rectale DSM 17629	FP929042	PATRIC	CDS	fig|657318.12.peg.2520	EUR_24350			2493239	2494528	+	1290		TRAP-type C4-dicarboxylate transport system, large permease component	FIG00006463		PGF_02801842			
