genome_id	genome_name	accession	annotation	feature_type	patric_id	refseq_locus_tag	alt_locus_tag	uniprotkb_accession	start	end	strand	na_length	gene	product	figfam_id	plfam_id	pgfam_id	go	ec	pathway
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2258	JDM1_2237	VBILacPla68346_2258	C6VJN7	2384471	2385304	-	834		hypothetical protein	FIG00510207	PLF_1578_00007243	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2259	JDM1_2238	VBILacPla68346_2259	C6VJN8	2386074	2387093	+	1020	panE2	2-dehydropantoate 2-reductase (EC 1.1.1.169)	FIG00034973	PLF_1578_00003294	PGF_07730014	GO:0008677|2-dehydropantoate 2-reductase activity	1.1.1.169|2-dehydropantoate 2-reductase	00770|Pantothenate and CoA biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2260	JDM1_2239	VBILacPla68346_2260	C6VJN9	2387166	2388092	+	927		Permease of the drug/metabolite transporter (DMT) superfamily	FIG00846773	PLF_1578_00007419	PGF_07201805			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2261	JDM1_2240	VBILacPla68346_2261	C6VJP0	2388190	2389140	-	951	serA3	D-3-phosphoglycerate dehydrogenase (EC 1.1.1.95)	FIG00031250	PLF_1578_00005610	PGF_00012987	GO:0004617|phosphoglycerate dehydrogenase activity	1.1.1.95|Phosphoglycerate dehydrogenase	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2262	JDM1_2241	VBILacPla68346_2262	C6VJP1	2389416	2389988	-	573		oxidoreductase( EC:1.- )	FIG00749503	PLF_1578_00005009	PGF_00402275			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2263	JDM1_2242	VBILacPla68346_2263	C6VJP2	2390320	2392467	-	2148		hypothetical protein	FIG00748465	PLF_1578_00006127	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2264	JDM1_2243	VBILacPla68346_2264	C6VJP3	2392700	2393146	+	447		Flavodoxin	FIG00010844	PLF_1578_00196175	PGF_08946513	GO:0010181|FMN binding;GO:0016491|oxidoreductase activity		
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2265	JDM1_2244	VBILacPla68346_2265	C6VJP4	2393318	2396437	-	3120		hypothetical protein	FIG00752355	PLF_1578_00081242	PGF_12771782			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2266	JDM1_2245	VBILacPla68346_2266	C6VJP5	2396460	2399414	-	2955		hypothetical protein	FIG00753767	PLF_1578_00007394	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2267	JDM1_2246	VBILacPla68346_2267	C6VJP6	2399972	2400193	-	222		hypothetical protein	FIG00752706	PLF_1578_00008533	PGF_02049405			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2268	JDM1_2247	VBILacPla68346_2268	C6VJP7	2400199	2400972	-	774	aroC1	hypothetical protein	FIG00001170	PLF_1578_00007433	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2269	JDM1_2248	VBILacPla68346_2269	C6VJP8	2401165	2402601	+	1437		Inner membrane permease YcaM	FIG01323069	PLF_1578_00000491	PGF_00014114			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	pseudogene	fig|644042.3.pg.7		VBILacPla68346_pg007		2402570	2403347	+	778								
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2270	JDM1_2249	VBILacPla68346_2270	C6VJP9	2402892	2403347	+	456		hypothetical protein	FIG00753391	PLF_1578_00008831	PGF_02049479			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2271	JDM1_2250	VBILacPla68346_2271	C6VJQ0	2403577	2404443	-	867		Oxidoreductase, aldo/keto reductase family	FIG01327425	PLF_1578_00012843	PGF_07285706			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2272	JDM1_2251	VBILacPla68346_2272	C6VJQ1	2404462	2405325	-	864		Oxidoreductase, aldo/keto reductase family	FIG01327425	PLF_1578_00034092	PGF_07285706			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2273	JDM1_2252	VBILacPla68346_2273	C6VJQ2	2405447	2406346	+	900		hypothetical protein	FIG00627336	PLF_1578_00006832	PGF_10342522			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	tRNA	fig|644042.3.rna.70	JDM1_tRNA61	VBILacPla68346_r070		2406623	2406695	-	73		tRNA-Thr-GGT						
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	misc_RNA	fig|644042.3.rna.71		VBILacPla68346_r071		2406801	2406917	-	117								
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	rRNA	fig|644042.3.rna.72		VBILacPla68346_r072		2406989	2409909	-	2921		Large Subunit Ribosomal RNA; lsuRNA; LSU rRNA						
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	rRNA	fig|644042.3.rna.73		VBILacPla68346_r073		2410138	2411683	-	1546		Small Subunit Ribosomal RNA; ssuRNA; SSU rRNA						
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2274	JDM1_2253	VBILacPla68346_2274	C6VJQ3	2412272	2412787	-	516		hypothetical protein	FIG00058189	PLF_1578_00008437	PGF_00154061			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2275	JDM1_2254	VBILacPla68346_2275	C6VJQ4	2412922	2414178	-	1257	tyrS	Tyrosyl-tRNA synthetase (EC 6.1.1.1)		PLF_1578_00078912	PGF_00063916	GO:0004831|tyrosine-tRNA ligase activity	6.1.1.1|Tyrosine--tRNA ligase	00970|Aminoacyl-tRNA biosynthesis
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2276	JDM1_2255	VBILacPla68346_2276	C6VJQ5	2414603	2415268	-	666		hypothetical protein	FIG00751538	PLF_1578_00008123	PGF_00197745			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2277	JDM1_2256	VBILacPla68346_2277	C6VJQ6	2415368	2416669	-	1302		Phage lysin, glycosyl hydrolase, family 25	FIG00744810	PLF_1578_00019155	PGF_06257717			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2278	JDM1_2257	VBILacPla68346_2278	C6VJQ7	2417140	2417847	-	708		hypothetical protein	FIG00742528	PLF_1578_00006453	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2279		VBILacPla68346_2279		2418829	2418987	-	159		hypothetical protein	FIG00638284	PLF_1578_00044646	PGF_02027770			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2280	JDM1_2259	VBILacPla68346_2280	C6VJQ9	2419306	2419479	+	174		hypothetical protein	FIG00746181	PLF_1578_00006227	PGF_02042698			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2281	JDM1_2260	VBILacPla68346_2281	C6VJR0	2419957	2420634	-	678		Uncharacterized DUF554 membrane protein	FIG01046362	PLF_1578_00007029	PGF_01024695			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2282	JDM1_2261	VBILacPla68346_2282	C6VJR1	2420730	2421545	-	816		Transcriptional regulator, MerR family	FIG00744419	PLF_1578_00008141	PGF_00057506			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2283	JDM1_2262	VBILacPla68346_2283	C6VJR2	2421741	2423039	-	1299		Proton/glutamate symporter @ Sodium/glutamate symporter	FIG00008055	PLF_1578_00034281	PGF_04805734			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2284	JDM1_2263	VBILacPla68346_2284	C6VJR3	2423423	2423926	-	504		hypothetical protein	FIG01761785	PLF_1578_00009110	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2285	JDM1_2264	VBILacPla68346_2285	C6VJR4	2424099	2425166	+	1068		hypothetical protein	FIG01438392	PLF_1578_00061511	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2286	JDM1_2265	VBILacPla68346_2286	C6VJR5	2425181	2425861	+	681		ABC transporter, ATP-binding protein	FIG01956052	PLF_1578_00006637	PGF_10425579			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2287	JDM1_2266	VBILacPla68346_2287	C6VJR6	2426089	2426640	-	552		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	FIG00076285	PLF_1578_00006753	PGF_00054410			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2288	JDM1_2267	VBILacPla68346_2288	C6VJR7	2426637	2427617	-	981		preQ1-regulated inosine-uridine nucleoside hydrolase (EC 3.2.2.1)	FIG00043476	PLF_1578_00007451	PGF_00403724		3.2.2.1|Purine nucleosidase	00230|Purine metabolism;00760|Nicotinate and nicotinamide metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2289	JDM1_2268	VBILacPla68346_2289	C6VJR8	2428040	2428579	+	540		hypothetical protein	FIG00000048	PLF_1578_00014677	PGF_02009007			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2290	JDM1_2269	VBILacPla68346_2290	C6VJR9	2428643	2429809	-	1167	napA3	Na+/H+ antiporter NapA	FIG01956045	PLF_1578_00006061	PGF_02620825			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2291	JDM1_2270	VBILacPla68346_2291	C6VJS0	2430005	2430682	+	678		sugar specific permease (putative)	FIG01227784	PLF_1578_00004197	PGF_00412996			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2292	JDM1_2271	VBILacPla68346_2292	C6VJS1	2430751	2431677	+	927	mleP3	Auxin efflux carrier family protein	FIG00121768	PLF_1578_00004409	PGF_02081147			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2293	JDM1_2272	VBILacPla68346_2293	C6VJS2	2431940	2433340	-	1401	aspA	Aspartate ammonia-lyase (EC 4.3.1.1)	FIG00079822	PLF_1578_00157997	PGF_00066854	GO:0008797|aspartate ammonia-lyase activity	4.3.1.1|Aspartate ammonia-lyase	00250|Alanine, aspartate and glutamate metabolism;00910|Nitrogen metabolism
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2294		VBILacPla68346_2294		2434344	2434469	-	126		hypothetical protein	FIG00638284	PLF_1578_00080229	PGF_03073979			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2295	JDM1_2273	VBILacPla68346_2295	C6VJS3	2434699	2435847	-	1149		Uncharacterized MFS-type transporter	FIG00754534	PLF_1578_00007416	PGF_09996723			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2296	JDM1_2274	VBILacPla68346_2296	C6VJS4	2436005	2436667	-	663		hypothetical protein	FIG01359725	PLF_1578_00007187	PGF_02049022			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2297	JDM1_2275	VBILacPla68346_2297	C6VJS5	2436881	2438365	+	1485		Uncharacterized MFS-type transporter	FIG00752718	PLF_1578_00006345	PGF_09996723			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2298	JDM1_2276	VBILacPla68346_2298	C6VJS6	2438362	2438862	+	501		hypothetical protein	FIG00749635	PLF_1578_00008081	PGF_00219452			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2299	JDM1_2277	VBILacPla68346_2299	C6VJS7	2438921	2439478	-	558		hypothetical protein	FIG00054478	PLF_1578_00049830	PGF_00075807			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2300	JDM1_2278	VBILacPla68346_2300	C6VJS8	2439568	2440578	-	1011		Putative membrane protein YeiH	FIG00004373	PLF_1578_00005491	PGF_08102025			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2301	JDM1_2279	VBILacPla68346_2301	C6VJS9	2440695	2441522	+	828		hypothetical protein	FIG00003701	PLF_1578_00006561	PGF_02046045			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2302	JDM1_2281	VBILacPla68346_2302	C6VJT0	2441721	2443382	+	1662	isp2	Transposase, IS4 family	FIG01306568	PLF_1578_00092975	PGF_07475842			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2303	JDM1_2280	VBILacPla68346_2303	C6VJT1	2443376	2444884	-	1509	tagE5	hypothetical protein	FIG00139262	PLF_1578_00006139	PGF_02040731			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2304	JDM1_2282	VBILacPla68346_2304	C6VJT2	2444881	2446425	-	1545	tagE6	hypothetical protein	FIG00139262	PLF_1578_00006144	PGF_00153745			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2305	JDM1_2283	VBILacPla68346_2305	C6VJT3	2446734	2447717	+	984		Aggregation promoting factor	FIG01335248	PLF_1578_00148082	PGF_00036961			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2306	JDM1_2284	VBILacPla68346_2306	C6VJT4	2448185	2449243	+	1059		Aggregation promoting factor	FIG01335248	PLF_1578_00006937	PGF_00036961			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2307	JDM1_2285	VBILacPla68346_2307	C6VJT5	2449425	2449925	+	501	ogt	Methylated-DNA--protein-cysteine methyltransferase (EC 2.1.1.63)	FIG00000328	PLF_1578_00080288	PGF_10483430	GO:0003908|methylated-DNA-[protein]-cysteine S-methyltransferase activity	2.1.1.63|Methylated-DNA--[protein]-cysteine S-methyltransferase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2308	JDM1_2286	VBILacPla68346_2308	C6VJT6	2450642	2451541	+	900		Efflux ABC transporter, ATP-binding protein	FIG00744535	PLF_1578_00003700	PGF_00884706			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2309	JDM1_2287	VBILacPla68346_2309	C6VJT7	2451534	2452751	+	1218		ABC transporter membrane-spanning permease - Na+ export	FIG01438392	PLF_1578_00006930	PGF_00002163			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2310	JDM1_2288	VBILacPla68346_2310	C6VJT8	2452909	2453652	-	744		Oxidoreductase, short-chain dehydrogenase/reductase family	FIG01312329	PLF_1578_00178471	PGF_10532194			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2311	JDM1_2289	VBILacPla68346_2311	C6VJT9	2453666	2453986	-	321		4-carboxymuconolactone decarboxylase (EC 4.1.1.44)	FIG01304850	PLF_1578_00079524	PGF_05406020	GO:0047575|4-carboxymuconolactone decarboxylase activity	4.1.1.44|4-carboxymuconolactone decarboxylase	00362|Benzoate degradation via hydroxylation
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2312	JDM1_2290	VBILacPla68346_2312	C6VJU0	2454020	2454418	-	399		Transcriptional regulator	FIG01304850	PLF_1578_00081437	PGF_01121714			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2313	JDM1_2291	VBILacPla68346_2313	C6VJU1	2454591	2455025	+	435		Transcriptional regulator	FIG00003460	PLF_1578_00006110	PGF_00058161			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2314	JDM1_2292	VBILacPla68346_2314	C6VJU2	2455197	2456459	-	1263	dapE2	Uncharacterized deacetylase	FIG00020897	PLF_1578_00004121	PGF_10495275			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2315	JDM1_2293	VBILacPla68346_2315	C6VJU3	2456540	2459116	-	2577		hypothetical protein	FIG01288623	PLF_1578_00118016	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2316	JDM1_2294	VBILacPla68346_2316	C6VJU4	2459125	2459826	-	702		ABC transporter, ATP-binding protein	FIG00007923	PLF_1578_00071516	PGF_10425579			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2317	JDM1_2295	VBILacPla68346_2317	C6VJU5	2459998	2460150	+	153		hypothetical protein	FIG00638284	PLF_1578_00008190	PGF_02049318			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2318	JDM1_2296	VBILacPla68346_2318	C6VJU6	2460319	2460969	-	651	nth1	Endonuclease III (EC 4.2.99.18)	FIG00000290	PLF_1578_00004048	PGF_08394843	GO:0003906|DNA-(apurinic or apyrimidinic site) lyase activity	4.2.99.18|DNA-(apurinic or apyrimidinic site) lyase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2319	JDM1_2297	VBILacPla68346_2319	C6VJU7	2461108	2461728	-	621	thgA3	Galactoside O-acetyltransferase (EC 2.3.1.18)	FIG00139238	PLF_1578_00005303	PGF_00660064	GO:0008870|galactoside O-acetyltransferase activity	2.3.1.18|Galactoside O-acetyltransferase	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2320	JDM1_2298	VBILacPla68346_2320	C6VJU8	2461951	2462538	+	588	sip1	Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_1578_00000603	PGF_05785543	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2321	JDM1_2299	VBILacPla68346_2321	C6VJU9	2462745	2463251	+	507	sip2	Signal peptidase I (EC 3.4.21.89)	FIG00000015	PLF_1578_00000603	PGF_05785543	GO:0006508|proteolysis;GO:0008236|serine-type peptidase activity	3.4.21.89|Signal peptidase I	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2322	JDM1_2300	VBILacPla68346_2322	C6VJV0	2463410	2463877	-	468		hypothetical protein	FIG01227784	PLF_1578_00018548	PGF_02048999			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2323	JDM1_2301	VBILacPla68346_2323	C6VJV1	2463849	2464241	-	393		hypothetical protein	FIG00743716	PLF_1578_00006182	PGF_02042227			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2324	JDM1_2302	VBILacPla68346_2324	C6VJV2	2464344	2464595	-	252		hypothetical protein	FIG00751586	PLF_1578_00007199	PGF_02049032			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2325	JDM1_2303	VBILacPla68346_2325	C6VJV3	2464630	2464935	-	306		hypothetical protein	FIG00638284	PLF_1578_00007540	PGF_02049152			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2326	JDM1_2304	VBILacPla68346_2326	C6VJV4	2465030	2465668	-	639	pgm8	hypothetical protein	FIG00743786	PLF_1578_00007151	PGF_00334202			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2327	JDM1_2305	VBILacPla68346_2327	C6VJV5	2466206	2466577	-	372		hypothetical protein	FIG00750814	PLF_1578_00007815	PGF_02049202			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2328	JDM1_2306	VBILacPla68346_2328	C6VJV6	2466670	2467548	-	879		hypothetical protein	FIG00627336	PLF_1578_00069580	PGF_00158080			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2329	JDM1_2307	VBILacPla68346_2329	C6VJV7	2467729	2468325	-	597		hypothetical protein	FIG00744517	PLF_1578_00007086	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2330	JDM1_2308	VBILacPla68346_2330	C6VJV8	2468335	2469375	-	1041	adh2	Alcohol dehydrogenase (EC 1.1.1.1)	FIG01007502	PLF_1578_00004534	PGF_03572345	GO:0004022|alcohol dehydrogenase activity	1.1.1.1|Alcohol dehydrogenase	00010|Glycolysis / Gluconeogenesis;00071|Fatty acid metabolism;00260|Glycine, serine and threonine metabolism;00350|Tyrosine metabolism;00625|Tetrachloroethene degradation;00626|Naphthalene and anthracene degradation;00830|Retinol metabolism;00980|Metabolism of xenobiotics by cytochrome P450;00982|Drug metabolism - cytochrome P450
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2331	JDM1_2309	VBILacPla68346_2331	C6VJV9	2469396	2470247	-	852		Short-chain dehydrogenase/oxidoreductase	FIG00751798	PLF_1578_00007038	PGF_00051657			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2332	JDM1_2310	VBILacPla68346_2332	C6VJW0	2470693	2470914	-	222		hypothetical protein	FIG00008835	PLF_1578_00012524	PGF_02008264			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2333	JDM1_2311	VBILacPla68346_2333	C6VJW1	2471170	2471613	-	444		Universal stress protein family	FIG00017615	PLF_1578_00002868	PGF_05947556			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2334	JDM1_2312	VBILacPla68346_2334	C6VK97	2471685	2472254	-	570	maa2	hypothetical protein	FIG01670688	PLF_1578_00007223	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2335	JDM1_2313	VBILacPla68346_2335	C6VK98	2472351	2473034	+	684		hypothetical protein	FIG00001529	PLF_1578_00008797	PGF_00124761			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2336	JDM1_2315	VBILacPla68346_2336	C6VKA0	2474805	2475398	-	594		hypothetical protein	FIG00750216	PLF_1578_00007766	PGF_00130385			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2337	JDM1_2316	VBILacPla68346_2337	C6VKA1	2475547	2476719	-	1173	patB	hypothetical protein	FIG00719736	PLF_1578_00007129	PGF_02048985			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2338	JDM1_2317	VBILacPla68346_2338	C6VKA2	2476709	2477575	-	867		hypothetical protein	FIG00749958	PLF_1578_00006150	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2339	JDM1_2318	VBILacPla68346_2339	C6VKA3	2477678	2478706	-	1029		hypothetical protein	FIG00945653	PLF_1578_00167422	PGF_04619676			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2340		VBILacPla68346_2340		2479174	2479302	-	129		hypothetical protein	FIG00638284	PLF_1578_00007864	PGF_02049237			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2341	JDM1_2319	VBILacPla68346_2341	C6VKA4	2479344	2480267	-	924		Efflux ABC transporter, permease/ATP-binding protein MdlB	FIG01315307	PLF_1578_00003945	PGF_01603398			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2342	JDM1_2320	VBILacPla68346_2342	C6VKA5	2480224	2481132	-	909		Efflux ABC transporter, permease/ATP-binding protein MdlB	FIG01315307	PLF_1578_00003945	PGF_01603398			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2343	JDM1_2321	VBILacPla68346_2343	C6VKA6	2481132	2482883	-	1752		Efflux ABC transporter, permease/ATP-binding protein MdlA	FIG00743112	PLF_1578_00135563	PGF_02868070			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2344	JDM1_2322	VBILacPla68346_2344	C6VKA7	2483153	2484547	+	1395		Uncharacterized MFS-type transporter	FIG00629664	PLF_1578_00027989	PGF_09996723			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2345	JDM1_2323	VBILacPla68346_2345	C6VKA8	2485016	2485234	-	219		hypothetical protein		PLF_1578_00110970	PGF_02012439			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2346	JDM1_2326	VBILacPla68346_2346	C6VKB1	2487029	2491171	-	4143		hypothetical protein	FIG00746986	PLF_1578_00015596	PGF_08225224			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2347	JDM1_2327	VBILacPla68346_2347	C6VKB2	2491265	2491819	-	555		hypothetical protein	FIG00743765	PLF_1578_00026468	PGF_00108014			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2348	JDM1_2328	VBILacPla68346_2348	C6VKB3	2491917	2492246	-	330		hypothetical protein	FIG00945388	PLF_1578_00020959	PGF_00390203			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2349	JDM1_2329	VBILacPla68346_2349	C6VKB4	2492744	2493649	-	906	endA	DNA-entry nuclease (Competence-specific nuclease) (EC 3.1.30.-)	FIG00013609	PLF_1578_00005295	PGF_00422375	GO:0003676|nucleic acid binding;GO:0004519|endonuclease activity	3.1.30.-|Endoribonucleases active with either ribo- or deoxyribonucleic acid and producing 5'-phosphomonoesters.	
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2350	JDM1_2330	VBILacPla68346_2350	C6VKB5	2493765	2494310	-	546		hypothetical protein	FIG00743716	PLF_1578_00006186	PGF_02042267			
644042.3	Lactobacillus plantarum JDM1	NC_012984	PATRIC	CDS	fig|644042.3.peg.2351	JDM1_2331	VBILacPla68346_2351	C6VKB6	2494572	2495099	-	528		hypothetical protein	FIG01272034	PLF_1578_00006530	PGF_00283843			
